EID,Title,URL
261981112,"What Are the Signs & Symptoms of Reactive Attachment Disorder?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Attachment_Disorders_Part_2_-_Full_Ep_1.mp3?dest-id=444276"
261981111,"Top Communication Techniques to Improve & Heal Relationships","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Attachment_Disorders_Part_1_-_Full_Ep_1.mp3?dest-id=444276"
261981110,"Why Your Kids Should Care About Their Brain Health-  Pt. 3 with Michael Peterson and Colonel Jill Chambers","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Michel_and_Jill_Part_3_-_FullEp.mp3?dest-id=444276"
261981109,"Can Healing Your Brain Boost Your Creativity? - Pt. 2 with Michael Peterson and Colonel Jill Chambers","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Michel_and_Jill_Part_2_-_FullEp.mp3?dest-id=444276"
261981108,"A 911 Survivor and Country Music Star’s Story of Physical & Emotional Recovery – PT. 1 with Michael Peterson and Colonel Jill Chambers","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Michel_and_Jill_Part_1_-_FullEp.mp3?dest-id=444276"
261981107,"This Is Why You’re Not Losing Weight","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Love_Your_Body_Part_3_-_FullEp.mp3?dest-id=444276"
261981106,"What is the Brain & Body Connection Behind Eating Disorders?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Love_Your_Body_2_EDIT.mp3?dest-id=444276"
261981105,"Self Image: How to Change Your Thinking to Love Your Body Every Day","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Love_Your_Body_Part_1_-_FullEp.mp3?dest-id=444276"
261981104,"The Science Behind Why We Dream - Pt. 3 with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shane_Creado_Part_3_-_FullEp.mp3?dest-id=444276"
261981102,"Are Sleep Disorders Associated with Mental Disorders? Pt. 2 with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shane_Creado_Part_2_-_FullEp.mp3?dest-id=444276"
261981101,"Is Lack of Sleep to Blame for Most of Your Problems? Pt. 1 with Dr. Shane Creado","https://traffic.libsyn.com/secure/amenclinics/BWW_-_Shane_Creado_Part_1_-_FullEp.mp3?dest-id=444276"
261981100,"How to Stop Enabling Your Child’s Bad Behavior Pt. 3 with Dr. Charles Fay","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Charles_Fay_Part_3_-_FullEp.mp3?dest-id=444276"
261981099,"How to Change Your Parenting Approach to Help Your Child Succeed Pt. 2 with Dr. Charles Fay","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Charles_Fay_Part_2_-_FullEp.mp3?dest-id=444276"
261981098,"5 Steps to Practical Parenting Pt. 1 with Dr. Charles Fay","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Charles_Fay_Part_1_-_FullEp.mp3?dest-id=444276"
261981097,"Tips for the Aspiring Entrepreneur - Pt. 3 with Dan Sullivan","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Dan_Sullivan_Part_3_-_FullEp.mp3?dest-id=444276"
261981096,"How To Make Your Brain Your Competitive Advantage at Work - Pt. 2 with Dan Sullivan","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Dan_Sullivan_Part_2_-_FullEp.mp3?dest-id=444276"
261981095,"Why Every Entrepreneur Needs To Optimize Their Brain - Pt. 1 with Dan Sullivan","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Dan_Sullivan_Part_1_-_FullEp.mp3?dest-id=444276"
261981094,"Which Supplements Are Best for Your Brain Type? PT. 4 with Dr. Kidd","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Parris_Kidd_Part_4_-_FullEp.mp3?dest-id=444276"
261981093,"Which Nutraceuticals Are Helpful For Children? PT.3 with Dr. Kidd","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Parris_Kidd_Part_3_-_FullEp.mp3?dest-id=444276"
261981092,"Which Supplements are Best for Your Life? PT.2 with Dr. Kidd","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Parris_Kidd_Part_2_-_FullEp.mp3?dest-id=444276"
261981091,"Why Nutraceuticals May Be Your Best Health Insurance- PT. 1 with Dr. Kidd","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Parris_Kidd_Part_1_-_FullEp.mp3?dest-id=444276"
261981090,"What Is the Best Pain Management Strategies After Surgery?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Surgery_Week_Part_3_-_FullEp.mp3?dest-id=444276"
261981089,"How to Recover Quickly After a Medical Procedure","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Surgery_Week_Part_2_-_FullEp.mp3?dest-id=444276"
261981088,"How to Prepare for Unexpected Health Emergencies","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Surgery_Week_Part_1_-_FullEp.mp3?dest-id=444276"
261981087,"A Nutritionist’s Guide on What You Should Be Eating Every Day Pt. 3 with Zoe Davis","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Zoe_Davis_Part_3_-_FullEp.mp3?dest-id=444276"
261981086,"Could the Bacteria in Your Gut Help To Balance Your Brain? Pt. 2 with Zoe Davis","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Zoe_Davis_Part_2_-_FullEp.mp3?dest-id=444276"
261981085,"How Does Food Affect Your Mood? Pt. 1 with Zoe Davis","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Zoe_Davis_Part_1_-_FullEp.mp3?dest-id=444276"
261981083,"Can an Underdeveloped Cerebellum Cause You To Struggle in School or Work? PT. 3 with Wynford Dore","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Wynford_Dore_Part_3_-_FullEp.mp3?dest-id=444276"
261981082,"How To Help Your Kids Develop Their Brains Properly - PT. 2 with Wynford Dore","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Wynford_Dore_Part_2_-_FullEp.mp3?dest-id=444276"
261981080,"How Wynford's Daughter’s Suicide Attempt Caused Her a Breakthrough - PT. 1 with Wynford Dore","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Wynford_Dore_Part_1_-_FullEp.mp3?dest-id=444276"
261981079,"How the Karate Master Sustains his Victories - Pt. 3 with Senior Master Bob White","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Bob_White_Part_3_-_FullEp.mp3?dest-id=444276"
261981077,"How This Karate Master Defeated his Greatest Opponent- Pt. 2 with Senior Master Bob White","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Bob_White_Part_2_-_FullEp.mp3?dest-id=444276"
261981075,"What Happens When Being "Tough" Isn't Enough? Pt. 1 with Senior Master Bob White","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Bob_White_Part_1_-_FullEp.mp3?dest-id=444276"
261981073,"Challenging Gary Busey’s Memory Pt. 3 with Gary Busey","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Gary_Busey_Part_3_-_FullEp.mp3?dest-id=444276"
261981072,"How We Are Fixing Gary Busey’s Brain- Pt. 2 with Gary Busey","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Gary_Busey_Part_2_-_FullEp.mp3?dest-id=444276"
261981070,"The Traumatic Brain Injury That Changed Gary Busey’s Life- Pt. 1 with Gary Busey","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Gary_Busey_Part_1_-_FullEp.mp3?dest-id=444276"
261981067,"Do You Suffer from Brain Fog, Fatigue, and Depression? It May Be Your Thyroid","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Thyroid_-_FullEp.mp3?dest-id=444276"
261981064,"Why Do Mothers Suffer from Depression?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Mothers__Depression_-_FullEp.mp3?dest-id=444276"
261981044,"Can Drinking Alcohol Help You Live Longer?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Alcohol__Longevity_-_FullEp.mp3?dest-id=444276"
261981035,"Can Vaping Lead to Cigarette Smoking? PT.3 With Dr. Jennifer Farrell","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Smoking_V_Vaping_Dr._Farrel_-_FullEp.mp3?dest-id=444276"
261981033,"What is the Link Between Social Media & Depression? PT. 2 With Dr. Jennifer Farrell","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Social_Media_Addiction_Dr._Farrel_-_FullEp.mp3?dest-id=444276"
261981029,"Substance Abuse & Mental Health Issues: Which Causes Which? PT. 1 With Dr. Jennifer Farrell","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Addiction_Dr._Farrel_-_FullEp.mp3?dest-id=444276"
261980955,"Tana’s Advice on How to Prepare for a Medical Procedure","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Womens_Health_-_FullEp.mp3?dest-id=444276"
261980950,"Can Walking Really Reduce Your Risk for Dementia?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Dementia_and_Walking_Speed_-_FullEp.mp3?dest-id=444276"
261980949,"Holistic & Non-Prescription Based Therapies You May Want to Try","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Alternative_Therapies_-_FullEp.mp3?dest-id=444276"
261980936,"Is Our Food Policy Driving a Disease Economy? PT. 4 with Dr. Mark Hyman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Mark_Hyman_Part_4_-_FullEp.mp3?dest-id=444276"
261980930,"What Does a Doctor Eat in a Typical Day? PT. 3 with Dr. Mark Hyman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Mark_Hyman_Part_3_-_FullEp.mp3?dest-id=444276"
261980923,"Fact & Fiction: Nutrition in the Kitchen- PT. 2 with Dr. Mark Hyman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Mark_Hyman_Part_2_-_FullEp.mp3?dest-id=444276"
261980917,"What Can I Trust? Here's How the Food Industries Trick You- PT. 1 with Dr. Mark Hyman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Mark_Hyman_Part_1_-_FullEp.mp3?dest-id=444276"
261980912,"Can a Traumatic Brain Injury (TBI) Give You ADD?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-TBI_and_ADD_-_FullEp.mp3?dest-id=444276"
261980909,"How to Deal with Someone who has a Personality Disorder","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Loving_People_with_Borderline_Personality_Disorder_-_FullEp.mp3?dest-id=444276"
261980905,"10 Common Signs of Personality Disorder","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Borderline_Personality_Disorder_-_FullEp.mp3?dest-id=444276"
261980900,"Nutrition Tactics to Supercharge your Brain – PT. 3 with Max Lugavere","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Max_Lugavere_Part_3_-_FullEp.mp3?dest-id=444276"
261980895,"What Foods Should I Eat? PT. 2 with Max Lugavere","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Max_Lugavere_Part_2_-_FullEp.mp3?dest-id=444276"
261980891,"How to Become Smarter & Happier – PT. 1 with Max Lugavere","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Max_Lugavere_Part_1_-_FullEp.mp3?dest-id=444276"
261980889,"What Influence Does ADD Have on Relationships?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_ADD_and_Relationships_-_FullEp.mp3?dest-id=444276"
261980888,"How Do You Know if You Have ADD?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Do_You_Have_ADD_-_FullEp.mp3?dest-id=444276"
261980884,"What Causes Conflict Seeking Behavior?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Conflict_Seeking_Behaviour_-_FullEp.mp3?dest-id=444276"
261980882,"Is Social Media to Blame for Teens’ Depression?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Social_Media__Depression_-_FullEp.mp3?dest-id=444276"
261980878,"One Traumatic Brain Injury Can Ruin Your Life and Here’s How","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Traumatic_Brain_Injury_-_FullEp.mp3?dest-id=444276"
261980877,"How To Effectively Treat Depression","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Depression_Study_-_FullEp.mp3?dest-id=444276"
261980876,"Suicide, Drugs, & High School Football: What’s the Connection?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Suicide_Drugs_HS_Football_-_FullEp.mp3?dest-id=444276"
261980875,"Why Was Andrew Drawing Pictures of Himself Hanging From a Tree?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Andrews_Story_-_FullEp.mp3?dest-id=444276"
261980874,"Alcoholic Parents: What Does It Do To a Child’s Brain?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Adult_Children_of_Alcoholics_-_FullEp.mp3?dest-id=444276"
261980873,"Lessons I Learned from Criminals - PT. 3 with James Ackerman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_James_Ackerman_Part_3_-_Lessons_Learned_-_FullEp.mp3?dest-id=444276"
261980871,"Forgiveness: Why It’s So Important- PT. 2 with James Ackerman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_James_Ackerman_Part_2_-_Forgiveness_-_FullEp.mp3?dest-id=444276"
261980868,"How to Break the Prison Cycle- PT. 1 with James Ackerman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_James_Ackerman_Part_1_-_Prison_Fellowship_-_FullEp.mp3?dest-id=444276"
261980867,"Does Holding Hands with Someone Affect Your Brain Waves?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Holding_Hands_-_FullEp.mp3?dest-id=444276"
261980866,"Alive & Dead: Facing Your Mortality","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Facing_Mortality_-_FullEp.mp3?dest-id=444276"
261980865,"Men & Hormones: What Is ‘Manopause?'","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Manopause_-_FullEp.mp3?dest-id=444276"
261980864,"The Common Causes of Chronic Pain","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Chronic_Pain_-_FullEp_updated_intro.mp3?dest-id=444276"
261980863,"Can Having Social Connections Improve Physical Health?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Social_Cure_-_FullEp_updated_info.mp3?dest-id=444276"
261980862,"What Is Causing Your Child’s Anxiety?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Children_and_Anxiety_-_FullEp_updated_intro.mp3?dest-id=444276"
261980861,"Why Are 23% of Women on Antidepressants?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Women_and_Depression_-_FullEp.mp3?dest-id=444276"
261980860,"Marijuana vs. Alcohol","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Pot_V_Booze_-_FullEp.mp3?dest-id=444276"
261980859,"Pain Relievers: Ones to Choose & Lose","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Tylenol_and_Autism_-_FullEp.mp3?dest-id=444276"
261980858,"How Can WE Prevent More School Shootings?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Gun_Violence_-_FullEp.mp3?dest-id=444276"
261980857,"Is Violence The Answer?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Violence_is_the_Answer_-_FullEp.mp3?dest-id=444276"
261980853,"We Are Living In An Unhappiness Epidemic and Here's Why","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Unhappiness_Epidemic_-_FullEp.mp3?dest-id=444276"
261980838,"How to Teach Your Gut to Take Care of Your Brain PT. 3 - Dr. David Perlmutter","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_David_Perlmutter_Interview_Part_3_-_FullEp.mp3?dest-id=444276"
261980822,"Can You Prevent Cognitive Decline? PT. 2 - Dr. David Perlmutter","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_David_Perlmutter_Interview_Part_2_-_FullEp.mp3?dest-id=444276"
261980810,"Can Gluten Enable You To Make Unhealthy Decisions? PT. 1 - Dr. David Perlmutter","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_David_Perlmutter_Interview_Part_1_-_FullEp.mp3?dest-id=444276"
261980802,"Can Childhood Trauma Lead to Chronic Illnesses? PT.3 - Dr. Wayne Jonas","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Wayne_Jonas_Interview_3_-_FullEp.mp3?dest-id=444276"
261980799,"What’s the Alternative to Opioid Medication? PT.2 - Dr. Wayne Jonas","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Wayne_Jonas_Interview_2_-_FullEp.mp3?dest-id=444276"
261980793,"What Can Patients Do to Heal Themselves Without a Physician? PT. 1 - Dr. Wayne Jonas","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Wayne_Jonas_Interview_1_-_FullEp.mp3?dest-id=444276"
261980792,"Can You Overcome PTSD After Being Away At War? PT. 2 Denny’s Story","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Denny_Part_2_-_FullEp.mp3?dest-id=444276"
261980791,"How Soldiers Overcome Extreme Trauma: PT. 1 Denny’s Story","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Denny_Part_1_-_FullEp.mp3?dest-id=444276"
261980790,"Is It Possible To Stop Your Brain Before You Self-Sabotage?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Self_Sabotage_-_FullEp.mp3?dest-id=444276"
261980789,"How Do You Nurture Relationships With Ones Closest To You?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Relationships_Part_2.mp3?dest-id=444276"
261980784,"Do You Struggle In Relationships? This Could Be Why","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Relationships_Part_1-.mp3?dest-id=444276"
261980783,"What would you do if Disaster was Coming?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Hawaii.mp3?dest-id=444276"
261980782,"Can Neurofeedback Help Anxiety & Depression?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Neurofeedback_Dr_Gattis.mp3?dest-id=444276"
261980781,"Eating Disorders: Are There Multiple Types? with Dr. Jennifer Farrell","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Eating_Disorders_Dr._Farrell_-_FullEp.mp3?dest-id=444276"
261980780,"Substance Abuse: How Can You Help A Loved One Overcome Addiction? with Dr. Jennifer Farrell","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Addiction_Dr._Farrell_-_FullEp.mp3?dest-id=444276"
261980778,"Pressure & Social Media: How Can You Get Your Kids to Confide In You? with Chloe Amen","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Vulnerability_Part2_Chloe_-_FullEp.mp3?dest-id=444276"
261980776,"Parenting: Can Vulnerability Be a Good Thing? with Chloe Amen","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Vulnerability_Chloe_-_FullEp.mp3?dest-id=444276"
261980774,"How Does Social Media Affect Children’s Everyday Lives? with Dr. Jay Faber","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Dr_Faber_-_Full_Ep.mp3?dest-id=444276"
261980773,"What Is The Most Effective Form of Communication with Children? with Dr. Jay Faber","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Boney_Pony_Ranch_w_Dr_Faber_-_Full_Ep.mp3?dest-id=444276"
261980771,"The One Thing To Do Everything To Change Your Life","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Get_What_You_Want_-_FullEp.mp3?dest-id=444276"
261980769,"Managing Chronic Pain: Coping Tips For Relief","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Chronic_Pain_-_FullEp.mp3?dest-id=444276"
261980768,"How to Turn Post-Traumatic Stress into Post-Traumatic Growth","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Post_Traumatic_Growth_-_FullEp.mp3?dest-id=444276"
261980767,"Stop Suffering: How To Overcome PTSD","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Post_Traumatic_Stress_Disorder_-_FullEp.mp3?dest-id=444276"
261980766,"Could Birth Control Be The Cause of Your Depression?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Oral_Contraceptives_-_FullEp.mp3?dest-id=444276"
261980765,"Top 5 Strategies for a Stronger Brain & Better Life","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Success_Starts_Here_8_Loving_your_Brain_-_FullEp.mp3?dest-id=444276"
261980764,"Our Nutrition Principles: What to Choose & Lose","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Success_Starts_Here_7_Food_Rules_-_FullEp.mp3?dest-id=444276"
261980763,"Why Do Good People Do Bad Things?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Success_Starts_Here_6_Think_Different_-_FullEp.mp3?dest-id=444276"
261980762,"Connection: How To Improve Your Relationships Today","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Success_Starts_Here_5_R.E.L.A.T.I.N.G._-_FullEp.mp3?dest-id=444276"
261980761,"Is It Possible To Rewire A Negative Brain?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Success_Starts_Here_4_Master_your_Mind_-_FullEp.mp3?dest-id=444276"
261980760,"Why The Brain Hates Change","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Success_Starts_Here_3_Dealing_with_Change_-_FullEp.mp3?dest-id=444276"
261980759,"Get Your Prefrontal Cortex Working Like a CEO","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Success_Starts_Here_2_Think_Like_a_CEO_-_FullEp.mp3?dest-id=444276"
261980758,"How To Create Sustainable Joy This Holiday Season","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Success_Starts_Here_1_Create_Sustainable_Joy_-_FullEp.mp3?dest-id=444276"
261980757,"Achieving SUCCESS: What Is The Starting Point?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Success_Starts_Here_Intro_-_FullEp.mp3?dest-id=444276"
261980756,"What Can You Do When Abusive Behavior Is Present?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Sexual_Assault_in_Society_-_FullEp.mp3?dest-id=444276"
261980755,"Can We Change The Way We View Addiction?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Opioid_Rehab_-_FullEp.mp3?dest-id=444276"
261980754,"Opioids & Mental Health in America: What To Know","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Opioid_Crisis_-_FullEp.mp3?dest-id=444276"
261980753,"Holidays & Anxiety: Stress the Halls","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Holiday_Stress_-_FullEp.mp3?dest-id=444276"
261980752,"End Your Addiction: Nutrition Habits For Recovery","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Supplements_for_Addiction_w-intro.mp3?dest-id=444276"
261980751,"Can Nutrition Assist In Healing An Addict’s Brain?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Foods_for_Addiction_1.mp3?dest-id=444276"
261980750,"What Are The 5 Brain Types Associated with Addiction?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Types_of_Addiction.mp3?dest-id=444276"
261980749,"Is It Possible To Break Free From The Chains of Addiction?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Basics_of_Addiction.mp3?dest-id=444276"
261980748,"Are You At Risk For Alzheimer’s Disease? Part 3 with Dr. Dale Bredesen","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Dale_Bredesen_3_-_FullEp.mp3?dest-id=444276"
261980747,"Do You Know Your Important Numbers? Part 2 With Dr. Dale Bredesen","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Dale_Bredesen_2_-_FullEp.mp3?dest-id=444276"
261980746,"The End of Alzheimer’s: Part 1 with Dr. Dale Bredesen","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Dale_Bredesen_1_-_FullEp.mp3?dest-id=444276"
261980745,"Can You Sleep Your Way To Better Health?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Sleep_-_FullEp.mp3?dest-id=444276"
261980744,"Suicide: The Ones Who Are Left Behind","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Suicide_-_FullEp.mp3?dest-id=444276"
261980743,"Calories & Your Brain: The Hard Truth","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Diabesity_-_FullEp.mp3?dest-id=444276"
261980742,"Hormones: Miracle-Gro For Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Neurohormone_-_FullEp.mp3?dest-id=444276"
261980741,"Can Infections Cause Memory Issues?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Immunity_-_FullEp.mp3?dest-id=444276"
261980740,"Can Having a Mental Disorder Affect Your Memory?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Mental_Health_-_FullEp.mp3?dest-id=444276"
261980738,"The Truth About Toxins: Are You Being Poisoned?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Toxins_-_FullEp.mp3?dest-id=444276"
261980736,"Could You Have a Brain Injury and Not Know It?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Head_Trauma_-_FullEp.mp3?dest-id=444276"
261980734,"Can Alzheimer’s Disease Be Inherited?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Genetics_-_FullEp.mp3?dest-id=444276"
261980732,"Is Inflammation Killing Your Brain?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Inflammation_-_FullEp_1.mp3?dest-id=444276"
261980731,"When You Stop Learning, Your Brain Starts Dying","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Retirement_-_FullEp_1.mp3?dest-id=444276"
261980728,"What Is The Number One Brain Imaging Predictor for Alzheimer's Disease?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Bloodflow_-_FullEp.mp3?dest-id=444276"
261980727,"Memory Rescue: An Overview of the 11 Risk Factors That Steal Your Memory","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_BRIGHTMINDS_Intro_-_FullEp.mp3?dest-id=444276"
261980726,"How Do You Find Meaning In Your Life?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Jeff_Zeig_-_FullEp.mp3?dest-id=444276"
261980725,"The Better Brain Solution with Dr. Steven Masley","https://traffic.libsyn.com/secure/amenclinics/BWWP-DrMasley_FullEp.mp3?dest-id=444276"
261980724,"Are Food Sensitivities to Blame for Anxiety or Depression?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Food_Sensitivity_-_FullEp.mp3?dest-id=444276"
261980723,"Is the “Mama Bear” Response Triggered by a Hormone?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Oxytocin_-_FullEp.mp3?dest-id=444276"
261980722,"How Do You React Under High Pressure?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Burning_Building_-_FullEp.mp3?dest-id=444276"
261980721,"Are You Always Getting What You Don’t Want?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_What_You_Dont_Want_-_FullEp.mp3?dest-id=444276"
261980720,"Are Relationships Always Worth Rescuing?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Tanas_Sister_-_FullEp.mp3?dest-id=444276"
261980719,"A Simple Practice to Let Go Of Negative Thoughts","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Captain_Snoot_2_-_Full_Ep.mp3?dest-id=444276"
261980718,"How to Overcome Negative Thoughts and Fear","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Captain_Snoot_1_-_Full_Ep.mp3?dest-id=444276"
261980717,"Women Have More Active Brains Than Men: World’s Largest Brain Study","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Gender_Study_-_Full_Ep.mp3?dest-id=444276"
261980716,"Red Dye #40: The Colorful Killer","https://traffic.libsyn.com/secure/amenclinics/BBWP-RedDye-FullEp_newOutro.mp3?dest-id=444276"
261980714,"How To Spot The Many Names of Sugar On Food Labels","https://traffic.libsyn.com/secure/amenclinics/BBWP-Sugar-FullEp_newOutro.mp3?dest-id=444276"
